Record,Kurtosis_IMF1,Kurtosis_IMF2,Kurtosis_IMF3,Kurtosis_IMF4,Kurtosis_IMF5,Kurtosis_IMF6
e00835,15.3489368657373,12.3644300304835,3.17137640947421,3.42410160661129,2.71877470196034,1.5128312047289
e00836,39.0913426698652,14.7170046378534,10.2556461441105,3.28884555366219,1.22584184650561,1.50072781901071
e00837,15.8266404240372,12.0073948249181,5.53544310746534,1.42288592645756,1.02385033059287,4.22888001208642
e00838,15.5585010344542,10.3016569949395,4.72332707946705,2.28538002246463,0.777586351478333,-0.413484159485366
e00839,11.0231740805412,9.52959404597599,6.26246315604785,2.06144102511255,0.811006179343301,0.341173402727093
e00840,10.1890889870548,3.19512307927749,2.65628215271712,0.580636035898919,0.297435936591243,1.68699100735459
e00841,9.11583505261857,4.42434567287564,1.95758726851424,0.602301727046634,0.193284094811268,0.109792801897095
e00842,40.5358031954818,8.51533575950266,6.32477723231641,2.46352959452085,1.07574141540098,0.172907466231333
e00843,18.8572318491169,11.1017166412648,3.747270041791,2.66334727683456,1.58288613028743,1.88681242682752
e00845,14.8268989422247,6.43379274830852,2.41892688815368,1.12831251617618,0.638353701861802,0.226469067158934
e00846,14.5754207136359,11.4936570109552,2.97057612706849,2.15174557255,1.21469350683872,0.0288483093867908
e00847,21.311416393833,11.5566904909659,60.8533872735467,56.2914284824083,36.858881487268,14.0785293964292
e00848,23.070589049233,15.8222328458157,5.36176871218946,3.57400762125877,2.70833446458011,1.82904812402503
e00850,8.9326436928134,6.4144619097604,6.73186338384781,5.10087403509327,4.03898758252411,2.61229134591018
e00852,16.5384089642641,6.38398753475647,4.85217318953924,4.10152727736691,1.46303087387806,0.204693056549414
e00853,18.6061927988544,6.77689936544084,5.35398997225135,2.46314563267078,-0.221428966697836,-0.572054621078704
e00854,16.8972739574657,10.6849798598104,4.67227306844421,0.42034237962713,-0.0501640965908554,1.97153277319657
e00855,13.7861287558626,7.79690573959058,2.24615040676266,1.26752782561845,0.795580715298504,0.351626098275832
e00856,12.1980639377347,14.0462209504556,4.19696629025152,4.91229630844063,0.253328187977282,0.328914947606144
e00857,38.354521601452,8.40701405507377,4.60968470428018,2.04296104241915,3.09685633218185,4.41461509917136
e00858,9.79228833430475,6.88365396599293,4.02913980381818,3.4251863021206,-0.136242807693004,0.11437343216335
e00859,14.5606265966846,5.09847760572225,1.83595556850346,1.31985693013647,0.659159272841625,0.185400645832989
e00860,11.9244260050409,21.3504073674699,4.28552933712234,1.48581474017817,0.851136226680346,-0.41465111893749
e00861,8.18934291534758,3.27950300578001,1.44633554225615,0.706384093565271,0.861644768954172,1.23380905163888
e00862,46.3435973925517,37.3649008955509,16.8121559257815,7.434914771283,7.17015683708575,4.75280950826083
e00863,27.8233508259817,8.28138917328929,14.6000367981177,9.25625086589285,4.01321865699706,0.674531089467698
e00864,9.59502106136835,7.62493739184645,4.94345041312417,2.67058085721591,8.73237780447715,2.09140208427934
e00865,21.8599113240557,10.0544791512716,5.58198358594535,3.51022156877033,2.03838540175364,0.376499427850965
e00866,16.3663687542117,11.3812291517073,22.2396708042327,5.36235646591942,1.80581608194646,4.29316708712015
e00867,11.2605622249144,7.67781760067812,2.27186869065489,1.22775329296642,1.74532065214629,3.87602513826018
e00868,22.9671276696816,8.70956807608364,3.55479342470928,1.98708334850758,0.899925625796993,0.859343834802229
e00869,10.5731101974113,6.34172377708724,4.44947349973977,3.42218136270108,15.0441497925417,0.841409750690834
e00870,14.3687610472084,9.47841398369905,2.3029836979483,2.45057292314285,-0.582651993085626,0.386655035411313
e00871,15.8841620879614,8.96833268287805,83.4889192487738,22.2429947146372,31.895459678944,10.4300709554046
e00872,10.3321308116447,7.49568339114511,7.03682065891443,3.89677786675003,1.98901819406505,-0.170948943719754
e00874,7.89866912506949,8.73185729161619,1.61519177633767,0.340837059498341,0.357508315163457,-0.983047783590784
e00875,15.1098335571735,7.33644905623492,4.51785563754808,2.52600922653685,2.38156541163084,1.26532011884573
e00876,18.706540732414,3.12119659332779,1.65910634489759,0.626666436887107,3.8618198803054,9.65689831030606
e00877,13.3270901728188,5.88251807079117,1.24394670521319,2.22639213428515,1.52111144100489,-0.555427287123331
e00878,16.4378209959184,7.88695169694962,3.90623234716976,1.05728601277193,0.279867161847664,-0.7617938969644
e00879,23.8026241309687,9.51580222422542,8.87096640880436,2.54999385679763,0.855260890825862,2.73049822142819
e00880,24.7873085879585,9.14625641141518,3.51506944278804,4.26968611374933,5.09617372625915,2.59457580793644
e00882,34.4213444161367,11.3622594463096,8.69586608367424,2.82736237933248,1.28335587620572,0.114198740165946
e00883,12.0309040691432,10.5232336301724,3.19264702533601,2.49430557442492,3.01806536306017,-0.495380514468123
e00884,12.1974685540438,5.66988633108454,2.05663199727473,2.01148347387513,1.60255497411986,0.0820257320755653
e00885,17.0620786617611,9.97360511387972,8.88690834222945,10.8883279542445,0.79529707692038,0.0847989253077399
e00886,29.5332438505032,6.98042178959391,3.84729589330999,2.72723623092942,1.00461322143769,0.778820763551318
e00887,31.8540102078702,27.8642724618548,13.5975816633785,3.89738290361398,2.67237927682113,1.34947764641378
e00888,11.5995178327511,5.82786623484269,2.7926293187868,1.58855795977983,0.762708582149101,0.385576003438739
e00889,18.1899579335472,22.914140541262,5.60868285878107,1.88648288705491,0.685426602240632,-0.225730528905653
e00891,10.0090399194119,4.4298063279562,2.28349168826229,0.675688819720441,1.07491410053003,0.526474008378553
e00892,8.83829584370966,5.61570202049725,3.45837882715044,-0.0647258255669243,-0.489313545062941,0.74364929757507
e00893,14.093483213885,6.78720719429422,6.24478531149737,2.59886936296096,1.36424085900839,0.164361735300834
e00894,11.0218162551702,6.59288089722926,4.20279032189482,12.6323511805136,6.80592914971404,7.74239593228995
e00895,21.5222348556191,15.2282388454086,4.51057760748357,3.08822047145166,1.54994454312494,-0.270575747302738
e00896,12.4494474015174,6.32005732486239,4.57331280588452,4.56703750220256,2.13618575501239,20.5633866618601
e00897,6.36256614562139,8.09990372054618,6.70080836234964,1.79388030720292,1.40473128647613,0.0665476779662351
e00898,21.5611067080857,7.02046241437682,5.83860170083439,2.77750399481515,2.77975508563373,0.905208725369623
e00899,18.2182636391902,11.6413010470926,5.54614356620796,5.12831106875319,2.75458649085456,0.782622726173082
e00900,20.8719069494992,5.47215532332058,4.89709712854315,1.9078167170354,0.958878984106937,3.88297385441063
e00902,5.89742213372636,6.229498419081,1.39380185453327,1.52887975166748,8.71335681596416,6.45210587870264
e00903,11.0655452764091,8.37470959558484,2.48671602043836,0.745649373657837,1.12710329596351,0.31571415734668
e00904,15.618787617248,9.21504591457158,4.31967202570282,1.14462989280835,1.05828241407687,0.142382644875788
e00905,19.8645015363538,16.4922457403684,9.16557663433267,5.10109417708057,6.66096907864796,0.67416006663434
e00906,14.358171479646,7.27986642869689,5.19735383767679,0.599350447807915,0.703250872267162,-0.156131159662646
e00907,8.43770080536264,4.66158141845507,2.52620512406455,3.56926273626449,3.14751693361648,0.811202983331217
e00908,35.2218937934571,9.77774720142192,4.11031986417309,2.58838117652179,0.298769396972612,1.97298873939962
e00909,17.0972215622339,6.94340240634864,4.48840233083672,1.79664694497827,1.23618920118491,-0.0587944513228154
e00910,14.8043836454886,8.00799282971374,4.40300515115992,1.13306442804939,0.421197916441301,0.86289813519347
e00911,12.3565055455408,6.20628375929303,4.26817788343326,2.93683738370465,2.38509781528097,-0.543374473126572
e00912,33.3385316592073,10.1548055374657,10.4740044397572,5.80044488610843,1.25747368881611,0.879196506260381
e00913,20.842416343388,7.07981287613264,3.21826161992517,3.46981102984076,0.925571990105256,0.777043186181618
e00914,14.439499054638,6.50602201232806,6.16654083118999,3.28615498901837,1.07661729930655,-0.372499207908132
e00915,17.970139292745,2.10671389564315,1.2058710058659,-0.088437036866897,-0.185114801611402,1.6142048252645
e00916,10.8752214341748,10.6243173567208,2.80183581904718,2.00281266676659,0.901249389198918,0.603487351738746
e00917,6.97174499849651,2.47194413971052,0.3225672193575,23.8152007113481,23.7972141438875,6.51669480852988
e00919,10.151847245965,6.90072525770025,2.60405541013459,0.119337325383455,0.512535058678272,1.15714820587016
e00920,11.8915199866397,7.60234388752794,3.23603465450534,1.34132239059061,2.42630421920662,1.6754589727659
e00922,13.7173714362086,8.03342588805045,3.27093638410621,2.38846343459377,3.41924609150246,0.744278416900108
e00923,20.5473685214985,7.84707622182739,6.75474253121057,3.52439891509994,1.25918433401072,-0.117630816428345
e00925,15.245846040684,19.942130287166,127.219218431861,70.561987986412,36.0558524168944,23.7088300389225
e00926,18.8718446409634,19.6824657442159,5.08143491715389,2.85384517130861,1.0839730734351,0.0185295668074095
e00927,16.5852757450896,20.7786773572165,6.76118404742447,2.18774631608197,0.995549716084473,-0.708642062463796
e00928,12.3800098661296,4.86049255190309,1.16016237220023,1.25010149120664,0.572952529896772,0.708327595849336
e00929,16.0479069385145,3.80182230565173,3.94414508029428,1.00566887942704,-0.294303353304286,-0.480747508422819
e00930,16.3341272149327,13.4921400724165,3.91087912870206,2.68543825911711,0.431162926010527,-0.153029699381268
e00931,9.39739886272393,9.06769216653848,4.61121963767456,1.338771619848,0.438120528179348,-0.239819413693891
e00932,9.87458285023065,5.20659694345518,5.09369954827179,1.68727896533386,1.94795498781142,0.412537139389002
e00933,10.8045239724632,13.4129642128963,1.47477541099302,1.16437966867206,0.509809466469827,-0.23014354419002
e00934,11.0879911637744,11.726188643155,2.90855248309949,1.88133300125079,-0.00660162726582225,-0.313941765428309
e00936,7.94211753152966,1.92371329733768,53.499208588134,26.2433561917627,11.5192467682255,8.30314167902747
e00937,21.9382394735086,11.8535028482868,14.905967801505,1.8404708053589,1.16848249903207,0.197506897651994
e00938,37.7236453863512,10.645543882255,4.54903132057255,3.72731686514046,0.518434575653353,-0.308845285589653
e00939,7.67603731673314,5.51870989177051,1.69890223643772,1.03251048370714,0.958869658233328,0.410575501766035
e00940,26.5505469797853,17.584728073948,2.97759103581299,1.44957250482922,0.411092945776622,1.30864865283449
e00941,8.70114712169083,2.8439328467595,3.24479624904512,0.720160237067638,0.17797781001955,-0.0713829154622605
e00942,10.5396623898082,6.94830225826212,2.390772024669,2.23158049733777,0.594778989239993,-0.149720870072234
e00943,18.6141976580322,13.5417424146435,5.82224699728473,7.56824533836994,4.32431838894576,1.4623570081912
e00944,28.2394339748181,5.12927874270849,5.76169357309514,4.12994646880795,3.41996614867503,-0.00414374656420158
e00945,17.7451681277165,18.1194433249335,7.77851983329494,2.95015027338879,1.33129095747959,-0.0630341880284107
e00946,22.9956636035681,12.0417585643176,4.50290540639201,7.85050090540633,0.121863638343784,-0.584242689304574
e00947,4.07164185679911,7.41864007602538,3.42697621261271,4.1307063023629,1.73624223561948,0.302107296590565
e00949,10.5225377078668,6.50791521034051,2.75293164496908,0.864728338013509,0.352466339714476,0.0916936096723133
e00950,24.3430263187635,7.65222734402549,6.26518014861833,1.90965114099578,1.21860313569321,-0.16030681751607
e00951,13.8057399836097,7.59190815136683,5.55498009973445,6.76083476897759,4.37049205122474,7.90671367893778
e00953,36.6138743139458,17.1281609046325,6.25798694700301,3.97017402586683,1.78939632627253,6.70880525035496
e00954,2.91265355466051,4.37703965768829,0.0637626223486367,0.385124539012182,2.92977500959635,-0.653952440948602
e00955,24.8487572086565,9.56543468206857,1.8159411103493,0.27103499478245,1.14949851604735,-0.202345082206675
e00956,9.64507109955109,4.57445683900172,2.75140982350943,1.52640086847161,0.650801732018767,1.89110663603278
e00957,14.1114007334081,2.97185199734155,5.18012495211116,0.63171756051224,0.0226005755269414,0.155260085242751
e00958,22.6787948805465,14.2414879581713,5.68474206144305,2.90097711238485,1.13745593306887,-0.301014057176047
e00959,24.1059740638744,6.73348721237339,5.88122694530674,2.13525520162951,1.64316083296189,0.645886029190954
e00960,31.1976995783715,15.7570385646903,8.75487722069119,3.6672711366547,2.6142607999772,3.00862411949043
e00961,6.57205839651411,4.55394293435549,1.25753611559261,1.13651096197185,0.497041574495988,0.838699389742056
e00962,14.3346548391414,8.6344786837127,6.9339826893152,3.45986268148723,1.06584111250192,0.363762184471467
e00964,25.050953282134,8.84457647462769,3.47122347520747,1.55379242035798,1.78153836966097,1.38840856086655
e00965,9.65971215688992,3.48735689993146,0.685026217459942,1.63831001737208,2.14011202563428,-0.0959486894469124
e00966,6.23862688135595,3.47568683444394,1.81990428038706,1.09032144873338,0.438292407832198,-0.0838552482624411
e00967,15.819400901866,13.005141239952,0.804594240238918,2.17371020156026,0.520092078072157,-1.04768681935901
e00968,22.5665614366096,5.44093657529002,4.02034702771395,1.3938998266707,0.613530145202464,0.0399899603552147
e00970,8.91134470250377,4.68904664896529,3.15420190440644,1.40098459523465,0.61665662461127,0.325931831633772
e00971,822.841838280808,526.461867405582,117.400886379572,46.7376401360464,28.6800842376793,20.5656869244015
e00972,16.975850003205,7.52716324791486,1.69864524107054,2.5650223023186,3.79442794780646,1.21558333364864
e00973,14.0633808029967,12.0747185773709,3.42159311829324,1.30661926774984,0.548167482633079,0.643283840717031
e00974,21.1707287721289,12.1783916645744,8.53203277857293,2.91986909637146,1.03450438815912,2.64275008980605
e00975,15.3566312505755,7.17733830042943,7.84448943837758,2.07342890908879,1.14156238895289,-0.224128597505351
e00976,22.5961280973609,5.96999625904732,1.83396889047181,1.3957500278185,0.0912190661055949,-0.476237597416674
e00977,19.7333503912944,8.44549920125301,12.9786072686861,7.58643457173106,2.73241874052413,0.618758104429947
e00978,12.7557829229123,5.98436601781196,5.61052048677746,5.41717579797478,0.237828318998993,1.97421417771083
e00979,8.3295721445523,5.74273296497697,3.19220030899656,1.72719269372369,0.783970913290605,0.707664727879699
e00980,97.0587362236978,104.642793181987,6.44776088320275,16.5887419256422,8.6070150268052,9.24236989519443
e00981,17.469273680252,8.84351083996943,3.47001766883265,1.15579143248493,0.410885285798918,2.19639851644183
e00982,8.19950792324647,5.43177960271818,1.88127748136754,1.75981384498585,1.37315784171821,0.171319419858575
e00983,10.9632317773875,5.93202625716892,0.721181072779494,0.599053128241517,1.01179742147036,-0.0634720757957714
e00984,14.2028407259119,7.32388411192962,1.55731622864772,2.39666973315721,0.47087468786379,-0.929250254858005
e00985,21.4465457825536,10.8458501293152,5.00304972638711,1.88429895689422,1.9024980106158,1.45046985039719
e00986,18.7424796481792,10.8305760856509,4.66079302710976,1.60037883065421,1.57885377209859,0.291261138198519
e00987,16.8075466598643,7.9914172625928,9.04586204998992,1.2478369087782,0.460809414376016,-0.586928611140155
e00988,16.2191421620593,8.65646509179428,4.05228289845889,3.33810617562693,4.82867831457443,4.85852354526271
e00991,18.3271448176198,3.51607873566056,1.54100780961192,0.456887263334758,0.896194407452151,0.470432978788235
e00992,14.1975878025862,8.16649250921911,1.70568706086672,0.498979557009737,0.664910628743775,-0.230290323874013
e00994,4.68568995089371,4.42731024845834,5.03467405236269,1.06083985866386,9.66232315120656,1.83670153027611
e00995,19.4142399062899,11.9846658276981,6.2093482773355,3.26719556103938,2.03114719878229,1.89312752608316
